6.887	1.83110539575938E-03	-6.27408476247941E-06	6.51347114465342E-09	-5.13679412721097E-12
6.888	1.83024918586202E-03	-6.27052939450872E-06	6.50926540176016E-09	-5.13316154614260E-12
6.889	1.82939346113865E-03	-6.26697632216598E-06	6.50506263296780E-09	-5.12953170611707E-12
6.89	1.82853822127602E-03	-6.26342554382787E-06	6.50086283603221E-09	-5.12590460496555E-12
6.891	1.82768346596110E-03	-6.25987705787231E-06	6.49666600871103E-09	-5.12228024052098E-12
6.892	1.82682919488107E-03	-6.25633086267842E-06	6.49247214876368E-09	-5.11865861061806E-12
6.893	1.82597540772334E-03	-6.25278695662655E-06	6.48828125395136E-09	-5.11503971309330E-12
6.894	1.82512210417553E-03	-6.24924533809827E-06	6.48409332203701E-09	-5.11142354578496E-12
6.895	1.82426928392549E-03	-6.24570600547638E-06	6.47990835078539E-09	-5.10781010653307E-12
6.896	1.82341694666130E-03	-6.24216895714489E-06	6.47572633796298E-09	-5.10419939317945E-12
6.897	1.82256509207124E-03	-6.23863419148903E-06	6.47154728133805E-09	-5.10059140356767E-12
6.898	1.82171371984382E-03	-6.23510170689527E-06	6.46737117868064E-09	-5.09698613554307E-12
6.899	1.82086282966778E-03	-6.23157150175126E-06	6.46319802776255E-09	-5.09338358695277E-12
6.9	1.82001242123206E-03	-6.22804357444589E-06	6.45902782635732E-09	-5.08978375564564E-12
6.901	1.81916249422583E-03	-6.22451792336926E-06	6.45486057224029E-09	-5.08618663947233E-12
6.902	1.81831304833848E-03	-6.22099454691268E-06	6.45069626318853E-09	-5.08259223628523E-12
6.903	1.81746408325963E-03	-6.21747344346869E-06	6.44653489698088E-09	-5.07900054393850E-12
6.904	1.81661559867909E-03	-6.21395461143102E-06	6.44237647139794E-09	-5.07541156028807E-12
6.905	1.81576759428693E-03	-6.21043804919462E-06	6.43822098422205E-09	-5.07182528319161E-12
6.906	1.81492006977339E-03	-6.20692375515565E-06	6.43406843323733E-09	-5.06824171050855E-12
6.907	1.81407302482898E-03	-6.20341172771150E-06	6.42991881622962E-09	-5.06466084010009E-12
6.908	1.81322645914440E-03	-6.19990196526072E-06	6.42577213098654E-09	-5.06108266982917E-12
6.909	1.81238037241056E-03	-6.19639446620312E-06	6.42162837529744E-09	-5.05750719756047E-12
6.91	1.81153476431861E-03	-6.19288922893969E-06	6.41748754695344E-09	-5.05393442116044E-12
6.911	1.81068963455991E-03	-6.18938625187262E-06	6.41334964374737E-09	-5.05036433849727E-12
6.912	1.80984498282603E-03	-6.18588553340532E-06	6.40921466347385E-09	-5.04679694744090E-12
6.913	1.80900080880878E-03	-6.18238707194240E-06	6.40508260392920E-09	-5.04323224586301E-12
6.914	1.80815711220015E-03	-6.17889086588967E-06	6.40095346291152E-09	-5.03967023163703E-12
6.915	1.80731389269240E-03	-6.17539691365413E-06	6.39682723822064E-09	-5.03611090263812E-12
6.916	1.80647114997795E-03	-6.17190521364401E-06	6.39270392765810E-09	-5.03255425674321E-12
6.917	1.80562888374949E-03	-6.16841576426872E-06	6.38858352902723E-09	-5.02900029183093E-12
6.918	1.80478709369988E-03	-6.16492856393886E-06	6.38446604013306E-09	-5.02544900578168E-12
6.919	1.80394577952223E-03	-6.16144361106625E-06	6.38035145878236E-09	-5.02190039647759E-12
6.92	1.80310494090986E-03	-6.15796090406391E-06	6.37623978278364E-09	-5.01835446180251E-12
6.921	1.80226457755629E-03	-6.15448044134601E-06	6.37213100994715E-09	-5.01481119964204E-12
6.922	1.80142468915528E-03	-6.15100222132798E-06	6.36802513808486E-09	-5.01127060788352E-12
6.923	1.80058527540078E-03	-6.14752624242640E-06	6.36392216501046E-09	-5.00773268441598E-12
6.924	1.79974633598699E-03	-6.14405250305905E-06	6.35982208853939E-09	-5.00419742713022E-12
6.925	1.79890787060830E-03	-6.14058100164492E-06	6.35572490648881E-09	-5.00066483391877E-12
6.926	1.79806987895932E-03	-6.13711173660418E-06	6.35163061667760E-09	-4.99713490267586E-12
6.927	1.79723236073487E-03	-6.13364470635818E-06	6.34753921692637E-09	-4.99360763129745E-12
6.928	1.79639531563001E-03	-6.13017990932948E-06	6.34345070505744E-09	-4.99008301768124E-12
6.929	1.79555874334000E-03	-6.12671734394181E-06	6.33936507889487E-09	-4.98656105972665E-12
6.93	1.79472264356029E-03	-6.12325700862011E-06	6.33528233626442E-09	-4.98304175533479E-12
6.931	1.79388701598659E-03	-6.11979890179047E-06	6.33120247499359E-09	-4.97952510240854E-12
6.932	1.79305186031480E-03	-6.11634302188020E-06	6.32712549291158E-09	-4.97601109885245E-12
6.933	1.79221717624103E-03	-6.11288936731780E-06	6.32305138784931E-09	-4.97249974257282E-12
6.934	1.79138296346163E-03	-6.10943793653291E-06	6.31898015763942E-09	-4.96899103147765E-12
6.935	1.79054922167312E-03	-6.10598872795640E-06	6.31491180011625E-09	-4.96548496347664E-12
6.936	1.78971595057229E-03	-6.10254174002029E-06	6.31084631311587E-09	-4.96198153648125E-12
6.937	1.78888314985610E-03	-6.09909697115781E-06	6.30678369447603E-09	-4.95848074840458E-12
6.938	1.78805081922173E-03	-6.09565441980333E-06	6.30272394203623E-09	-4.95498259716151E-12
6.939	1.78721895836660E-03	-6.09221408439244E-06	6.29866705363764E-09	-4.95148708066857E-12
6.94	1.78638756698832E-03	-6.08877596336189E-06	6.29461302712316E-09	-4.94799419684404E-12
6.941	1.78555664478472E-03	-6.08534005514960E-06	6.29056186033738E-09	-4.94450394360788E-12
6.942	1.78472619145384E-03	-6.08190635819468E-06	6.28651355112660E-09	-4.94101631888175E-12
6.943	1.78389620669393E-03	-6.07847487093741E-06	6.28246809733881E-09	-4.93753132058904E-12
6.944	1.78306669020347E-03	-6.07504559181925E-06	6.27842549682372E-09	-4.93404894665481E-12
6.945	1.78223764168114E-03	-6.07161851928282E-06	6.27438574743273E-09	-4.93056919500583E-12
6.946	1.78140906082582E-03	-6.06819365177193E-06	6.27034884701892E-09	-4.92709206357058E-12
6.947	1.78058094733663E-03	-6.06477098773154E-06	6.26631479343710E-09	-4.92361755027921E-12
6.948	1.77975330091288E-03	-6.06135052560781E-06	6.26228358454374E-09	-4.92014565306359E-12
6.949	1.77892612125410E-03	-6.05793226384805E-06	6.25825521819704E-09	-4.91667636985727E-12
6.95	1.77809940806003E-03	-6.05451620090074E-06	6.25422969225685E-09	-4.91320969859550E-12
6.951	1.77727316103064E-03	-6.05110233521553E-06	6.25020700458474E-09	-4.90974563721522E-12
6.952	1.77644737986607E-03	-6.04769066524324E-06	6.24618715304396E-09	-4.90628418365504E-12
6.953	1.77562206426672E-03	-6.04428118943585E-06	6.24217013549945E-09	-4.90282533585528E-12
6.954	1.77479721393316E-03	-6.04087390624653E-06	6.23815594981784E-09	-4.89936909175795E-12
6.955	1.77397282856620E-03	-6.03746881412956E-06	6.23414459386742E-09	-4.89591544930672E-12
6.956	1.77314890786685E-03	-6.03406591154045E-06	6.23013606551820E-09	-4.89246440644696E-12
6.957	1.77232545153632E-03	-6.03066519693582E-06	6.22613036264185E-09	-4.88901596112572E-12
6.958	1.77150245927605E-03	-6.02726666877348E-06	6.22212748311173E-09	-4.88557011129174E-12
6.959	1.77067993078767E-03	-6.02387032551240E-06	6.21812742480286E-09	-4.88212685489542E-12
6.96	1.76985786577305E-03	-6.02047616561269E-06	6.21413018559198E-09	-4.87868618988885E-12
6.961	1.76903626393424E-03	-6.01708418753563E-06	6.21013576335745E-09	-4.87524811422579E-12
6.962	1.76821512497352E-03	-6.01369438974368E-06	6.20614415597936E-09	-4.87181262586168E-12
6.963	1.76739444859336E-03	-6.01030677070042E-06	6.20215536133943E-09	-4.86837972275364E-12
6.964	1.76657423449646E-03	-6.00692132887060E-06	6.19816937732109E-09	-4.86494940286044E-12
6.965	1.76575448238572E-03	-6.00353806272014E-06	6.19418620180940E-09	-4.86152166414255E-12
6.966	1.76493519196424E-03	-6.00015697071609E-06	6.19020583269113E-09	-4.85809650456208E-12
6.967	1.76411636293536E-03	-5.99677805132667E-06	6.18622826785469E-09	-4.85467392208283E-12
6.968	1.76329799500259E-03	-5.99340130302126E-06	6.18225350519018E-09	-4.85125391467027E-12
6.969	1.76248008786968E-03	-5.99002672427037E-06	6.17828154258935E-09	-4.84783648029151E-12
6.97	1.76166264124056E-03	-5.98665431354567E-06	6.17431237794561E-09	-4.84442161691533E-12
6.971	1.76084565481940E-03	-5.98328406931998E-06	6.17034600915404E-09	-4.84100932251220E-12
6.972	1.76002912831056E-03	-5.97991599006727E-06	6.16638243411139E-09	-4.83759959505422E-12
6.973	1.75921306141860E-03	-5.97655007426266E-06	6.16242165071607E-09	-4.83419243251517E-12
6.974	1.75839745384832E-03	-5.97318632038241E-06	6.15846365686812E-09	-4.83078783287046E-12
6.975	1.75758230530468E-03	-5.96982472690394E-06	6.15450845046928E-09	-4.82738579409719E-12
6.976	1.75676761549290E-03	-5.96646529230580E-06	6.15055602942291E-09	-4.82398631417410E-12
6.977	1.75595338411837E-03	-5.96310801506769E-06	6.14660639163405E-09	-4.82058939108158E-12
6.978	1.75513961088670E-03	-5.95975289367045E-06	6.14265953500938E-09	-4.81719502280168E-12
6.979	1.75432629550371E-03	-5.95639992659607E-06	6.13871545745723E-09	-4.81380320731810E-12
6.98	1.75351343767543E-03	-5.95304911232768E-06	6.13477415688759E-09	-4.81041394261619E-12
6.981	1.75270103710808E-03	-5.94970044934955E-06	6.13083563121211E-09	-4.80702722668294E-12
6.982	1.75188909350810E-03	-5.94635393614708E-06	6.12689987834405E-09	-4.80364305750700E-12
6.983	1.75107760658214E-03	-5.94300957120682E-06	6.12296689619836E-09	-4.80026143307866E-12
6.984	1.75026657603705E-03	-5.93966735301646E-06	6.11903668269160E-09	-4.79688235138984E-12
6.985	1.74945600157989E-03	-5.93632728006482E-06	6.11510923574200E-09	-4.79350581043414E-12
6.986	1.74864588291792E-03	-5.93298935084187E-06	6.11118455326943E-09	-4.79013180820676E-12
6.987	1.74783621975861E-03	-5.92965356383868E-06	6.10726263319537E-09	-4.78676034270456E-12
6.988	1.74702701180964E-03	-5.92631991754749E-06	6.10334347344298E-09	-4.78339141192604E-12
6.989	1.74621825877889E-03	-5.92298841046168E-06	6.09942707193705E-09	-4.78002501387134E-12
6.99	1.74540996037445E-03	-5.91965904107572E-06	6.09551342660398E-09	-4.77666114654223E-12
6.991	1.74460211630460E-03	-5.91633180788524E-06	6.09160253537184E-09	-4.77329980794210E-12
6.992	1.74379472627785E-03	-5.91300670938702E-06	6.08769439617032E-09	-4.76994099607600E-12
6.993	1.74298779000290E-03	-5.90968374407891E-06	6.08378900693074E-09	-4.76658470895059E-12
6.994	1.74218130718866E-03	-5.90636291045997E-06	6.07988636558605E-09	-4.76323094457419E-12
6.995	1.74137527754425E-03	-5.90304420703031E-06	6.07598647007085E-09	-4.75987970095671E-12
6.996	1.74056970077897E-03	-5.89972763229122E-06	6.07208931832134E-09	-4.75653097610971E-12
6.997	1.73976457660235E-03	-5.89641318474509E-06	6.06819490827537E-09	-4.75318476804639E-12
6.998	1.73895990472412E-03	-5.89310086289546E-06	6.06430323787242E-09	-4.74984107478154E-12
6.999	1.73815568485420E-03	-5.88979066524695E-06	6.06041430505356E-09	-4.74649989433159E-12
7	1.73735191670274E-03	-5.88648259030536E-06	6.05652810776154E-09	-4.74316122471461E-12
7.001	1.73654859998007E-03	-5.88317663657758E-06	6.05264464394068E-09	-4.73982506395027E-12
7.002	1.73574573439673E-03	-5.87987280257161E-06	6.04876391153696E-09	-4.73649141005986E-12
7.003	1.73494331966348E-03	-5.87657108679661E-06	6.04488590849794E-09	-4.73316026106630E-12
7.004	1.73414135549125E-03	-5.87327148776283E-06	6.04101063277284E-09	-4.72983161499411E-12
7.005	1.73333984159120E-03	-5.86997400398165E-06	6.03713808231248E-09	-4.72650546986944E-12
7.006	1.73253877767469E-03	-5.86667863396556E-06	6.03326825506929E-09	-4.72318182372005E-12
7.007	1.73173816345328E-03	-5.86338537622818E-06	6.02940114899732E-09	-4.71986067457531E-12
7.008	1.73093799863872E-03	-5.86009422928425E-06	6.02553676205223E-09	-4.71654202046621E-12
7.009	1.73013828294298E-03	-5.85680519164960E-06	6.02167509219130E-09	-4.71322585942534E-12
7.01	1.72933901607824E-03	-5.85351826184120E-06	6.01781613737341E-09	-4.70991218948691E-12
7.011	1.72854019775685E-03	-5.85023343837712E-06	6.01395989555906E-09	-4.70660100868670E-12
7.012	1.72774182769139E-03	-5.84695071977656E-06	6.01010636471036E-09	-4.70329231506216E-12
7.013	1.72694390559463E-03	-5.84367010455982E-06	6.00625554279101E-09	-4.69998610665229E-12
7.014	1.72614643117955E-03	-5.84039159124829E-06	6.00240742776633E-09	-4.69668238149772E-12
7.015	1.72534940415932E-03	-5.83711517836453E-06	5.99856201760323E-09	-4.69338113764068E-12
7.016	1.72455282424733E-03	-5.83384086443215E-06	5.99471931027025E-09	-4.69008237312499E-12
7.017	1.72375669115715E-03	-5.83056864797589E-06	5.99087930373751E-09	-4.68678608599607E-12
7.018	1.72296100460257E-03	-5.82729852752161E-06	5.98704199597673E-09	-4.68349227430096E-12
7.019	1.72216576429756E-03	-5.82403050159626E-06	5.98320738496122E-09	-4.68020093608826E-12
7.02	1.72137096995631E-03	-5.82076456872790E-06	5.97937546866592E-09	-4.67691206940819E-12
7.021	1.72057662129321E-03	-5.81750072744571E-06	5.97554624506735E-09	-4.67362567231257E-12
7.022	1.71978271802284E-03	-5.81423897627995E-06	5.97171971214361E-09	-4.67034174285478E-12
7.023	1.71898925985999E-03	-5.81097931376201E-06	5.96789586787441E-09	-4.66706027908983E-12
7.024	1.71819624651964E-03	-5.80772173842436E-06	5.96407471024105E-09	-4.66378127907431E-12
7.025	1.71740367771698E-03	-5.80446624880058E-06	5.96025623722641E-09	-4.66050474086636E-12
7.026	1.71661155316739E-03	-5.80121284342535E-06	5.95644044681499E-09	-4.65723066252576E-12
7.027	1.71581987258647E-03	-5.79796152083445E-06	5.95262733699283E-09	-4.65395904211386E-12
7.028	1.71502863568999E-03	-5.79471227956478E-06	5.94881690574761E-09	-4.65068987769356E-12
7.029	1.71423784219395E-03	-5.79146511815430E-06	5.94500915106856E-09	-4.64742316732940E-12
7.03	1.71344749181453E-03	-5.78822003514209E-06	5.94120407094650E-09	-4.64415890908746E-12
7.031	1.71265758426811E-03	-5.78497702906832E-06	5.93740166337384E-09	-4.64089710103541E-12
7.032	1.71186811927128E-03	-5.78173609847428E-06	5.93360192634459E-09	-4.63763774124252E-12
7.033	1.71107909654082E-03	-5.77849724190230E-06	5.92980485785429E-09	-4.63438082777960E-12
7.034	1.71029051579371E-03	-5.77526045789587E-06	5.92601045590012E-09	-4.63112635871907E-12
7.035	1.70950237674713E-03	-5.77202574499953E-06	5.92221871848079E-09	-4.62787433213490E-12
7.036	1.70871467911847E-03	-5.76879310175891E-06	5.91842964359661E-09	-4.62462474610266E-12
7.037	1.70792742262530E-03	-5.76556252672077E-06	5.91464322924946E-09	-4.62137759869948E-12
7.038	1.70714060698540E-03	-5.76233401843292E-06	5.91085947344281E-09	-4.61813288800405E-12
7.039	1.70635423191673E-03	-5.75910757544428E-06	5.90707837418166E-09	-4.61489061209664E-12
7.04	1.70556829713748E-03	-5.75588319630485E-06	5.90329992947264E-09	-4.61165076905910E-12
7.041	1.70478280236601E-03	-5.75266087956572E-06	5.89952413732391E-09	-4.60841335697482E-12
7.042	1.70399774732089E-03	-5.74944062377908E-06	5.89575099574520E-09	-4.60517837392879E-12
7.043	1.70321313172089E-03	-5.74622242749819E-06	5.89198050274783E-09	-4.60194581800753E-12
7.044	1.70242895528496E-03	-5.74300628927740E-06	5.88821265634466E-09	-4.59871568729915E-12
7.045	1.70164521773228E-03	-5.73979220767215E-06	5.88444745455015E-09	-4.59548797989331E-12
7.046	1.70086191878219E-03	-5.73658018123896E-06	5.88068489538028E-09	-4.59226269388123E-12
7.047	1.70007905815425E-03	-5.73337020853542E-06	5.87692497685264E-09	-4.58903982735570E-12
7.048	1.69929663556820E-03	-5.73016228812023E-06	5.87316769698634E-09	-4.58581937841105E-12
7.049	1.69851465074401E-03	-5.72695641855315E-06	5.86941305380207E-09	-4.58260134514318E-12
7.05	1.69773310340181E-03	-5.72375259839503E-06	5.86566104532209E-09	-4.57938572564955E-12
7.051	1.69695199326194E-03	-5.72055082620778E-06	5.86191166957019E-09	-4.57617251802915E-12
7.052	1.69617132004494E-03	-5.71735110055442E-06	5.85816492457173E-09	-4.57296172038255E-12
7.053	1.69539108347154E-03	-5.71415341999903E-06	5.85442080835364E-09	-4.56975333081187E-12
7.054	1.69461128326268E-03	-5.71095778310676E-06	5.85067931894437E-09	-4.56654734742076E-12
7.055	1.69383191913947E-03	-5.70776418844386E-06	5.84694045437397E-09	-4.56334376831442E-12
7.056	1.69305299082323E-03	-5.70457263457762E-06	5.84320421267398E-09	-4.56014259159963E-12
7.057	1.69227449803548E-03	-5.70138312007644E-06	5.83947059187754E-09	-4.55694381538468E-12
7.058	1.69149644049794E-03	-5.69819564350978E-06	5.83573959001932E-09	-4.55374743777943E-12
7.059	1.69071881793251E-03	-5.69501020344815E-06	5.83201120513555E-09	-4.55055345689526E-12
7.06	1.68994163006128E-03	-5.69182679846318E-06	5.82828543526398E-09	-4.54736187084511E-12
7.061	1.68916487660656E-03	-5.68864542712752E-06	5.82456227844393E-09	-4.54417267774346E-12
7.062	1.68838855729084E-03	-5.68546608801493E-06	5.82084173271625E-09	-4.54098587570632E-12
7.063	1.68761267183680E-03	-5.68228877970022E-06	5.81712379612334E-09	-4.53780146285126E-12
7.064	1.68683721996732E-03	-5.67911350075926E-06	5.81340846670914E-09	-4.53461943729736E-12
7.065	1.68606220140548E-03	-5.67594024976901E-06	5.80969574251912E-09	-4.53143979716524E-12
7.066	1.68528761587455E-03	-5.67276902530749E-06	5.80598562160030E-09	-4.52826254057708E-12
7.067	1.68451346309798E-03	-5.66959982595377E-06	5.80227810200123E-09	-4.52508766565657E-12
7.068	1.68373974279944E-03	-5.66643265028801E-06	5.79857318177201E-09	-4.52191517052894E-12
7.069	1.68296645470277E-03	-5.66326749689141E-06	5.79487085896427E-09	-4.51874505332095E-12
7.07	1.68219359853202E-03	-5.66010436434625E-06	5.79117113163115E-09	-4.51557731216088E-12
7.071	1.68142117401142E-03	-5.65694325123587E-06	5.78747399782735E-09	-4.51241194517856E-12
7.072	1.68064918086542E-03	-5.65378415614466E-06	5.78377945560909E-09	-4.50924895050532E-12
7.073	1.67987761881862E-03	-5.65062707765808E-06	5.78008750303412E-09	-4.50608832627404E-12
7.074	1.67910648759585E-03	-5.64747201436267E-06	5.77639813816173E-09	-4.50293007061911E-12
7.075	1.67833578692211E-03	-5.64431896484598E-06	5.77271135905272E-09	-4.49977418167646E-12
7.076	1.67756551652262E-03	-5.64116792769667E-06	5.76902716376943E-09	-4.49662065758351E-12
7.077	1.67679567612276E-03	-5.63801890150444E-06	5.76534555037571E-09	-4.49346949647923E-12
7.078	1.67602626544812E-03	-5.63487188486002E-06	5.76166651693695E-09	-4.49032069650410E-12
7.079	1.67525728422448E-03	-5.63172687635523E-06	5.75799006152006E-09	-4.48717425580011E-12
7.08	1.67448873217781E-03	-5.62858387458294E-06	5.75431618219345E-09	-4.48403017251079E-12
7.081	1.67372060903428E-03	-5.62544287813705E-06	5.75064487702708E-09	-4.48088844478115E-12
7.082	1.67295291452025E-03	-5.62230388561255E-06	5.74697614409241E-09	-4.47774907075774E-12
7.083	1.67218564836225E-03	-5.61916689560545E-06	5.74330998146242E-09	-4.47461204858862E-12
7.084	1.67141881028704E-03	-5.61603190671283E-06	5.73964638721161E-09	-4.47147737642336E-12
7.085	1.67065240002153E-03	-5.61289891753282E-06	5.73598535941600E-09	-4.46834505241304E-12
7.086	1.66988641729286E-03	-5.60976792666459E-06	5.73232689615311E-09	-4.46521507471024E-12
7.087	1.66912086182833E-03	-5.60663893270837E-06	5.72867099550198E-09	-4.46208744146906E-12
7.088	1.66835573335545E-03	-5.60351193426543E-06	5.72501765554316E-09	-4.45896215084509E-12
7.089	1.66759103160191E-03	-5.60038692993810E-06	5.72136687435871E-09	-4.45583920099546E-12
7.09	1.66682675629560E-03	-5.59726391832974E-06	5.71771865003221E-09	-4.45271859007877E-12
7.091	1.66606290716460E-03	-5.59414289804477E-06	5.71407298064872E-09	-4.44960031625513E-12
7.092	1.66529948393716E-03	-5.59102386768865E-06	5.71042986429484E-09	-4.44648437768616E-12
7.093	1.66453648634176E-03	-5.58790682586789E-06	5.70678929905865E-09	-4.44337077253499E-12
7.094	1.66377391410703E-03	-5.58479177119002E-06	5.70315128302974E-09	-4.44025949896621E-12
7.095	1.66301176696182E-03	-5.58167870226365E-06	5.69951581429922E-09	-4.43715055514595E-12
7.096	1.66225004463514E-03	-5.57856761769839E-06	5.69588289095967E-09	-4.43404393924182E-12
7.097	1.66148874685622E-03	-5.57545851610494E-06	5.69225251110518E-09	-4.43093964942291E-12
7.098	1.66072787335446E-03	-5.57235139609500E-06	5.68862467283137E-09	-4.42783768385984E-12
7.099	1.65996742385946E-03	-5.56924625628132E-06	5.68499937423532E-09	-4.42473804072468E-12
7.1	1.65920739810101E-03	-5.56614309527770E-06	5.68137661341562E-09	-4.42164071819103E-12
7.101	1.65844779580907E-03	-5.56304191169897E-06	5.67775638847236E-09	-4.41854571443396E-12
7.102	1.65768861671380E-03	-5.55994270416099E-06	5.67413869750711E-09	-4.41545302763002E-12
7.103	1.65692986054558E-03	-5.55684547128067E-06	5.67052353862295E-09	-4.41236265595728E-12
7.104	1.65617152703492E-03	-5.55375021167593E-06	5.66691090992445E-09	-4.40927459759526E-12
7.105	1.65541361591256E-03	-5.55065692396577E-06	5.66330080951764E-09	-4.40618885072498E-12
7.106	1.65465612690943E-03	-5.54756560677018E-06	5.65969323551009E-09	-4.40310541352897E-12
7.107	1.65389905975662E-03	-5.54447625871020E-06	5.65608818601082E-09	-4.40002428419119E-12
7.108	1.65314241418543E-03	-5.54138887840791E-06	5.65248565913035E-09	-4.39694546089712E-12
7.109	1.65238618992734E-03	-5.53830346448641E-06	5.64888565298068E-09	-4.39386894183372E-12
7.11	1.65163038671403E-03	-5.53522001556982E-06	5.64528816567530E-09	-4.39079472518941E-12
7.111	1.65087500427734E-03	-5.53213853028332E-06	5.64169319532918E-09	-4.38772280915409E-12
7.112	1.65012004234933E-03	-5.52905900725310E-06	5.63810074005877E-09	-4.38465319191916E-12
7.113	1.64936550066223E-03	-5.52598144510636E-06	5.63451079798202E-09	-4.38158587167747E-12
7.114	1.64861137894846E-03	-5.52290584247138E-06	5.63092336721833E-09	-4.37852084662336E-12
7.115	1.64785767694062E-03	-5.51983219797741E-06	5.62733844588859E-09	-4.37545811495262E-12
7.116	1.64710439437151E-03	-5.51676051025475E-06	5.62375603211518E-09	-4.37239767486254E-12
7.117	1.64635153097412E-03	-5.51369077793474E-06	5.62017612402193E-09	-4.36933952455187E-12
7.118	1.64559908648160E-03	-5.51062299964971E-06	5.61659871973417E-09	-4.36628366222082E-12
7.119	1.64484706062732E-03	-5.50755717403304E-06	5.61302381737869E-09	-4.36323008607108E-12
7.12	1.64409545314482E-03	-5.50449329971913E-06	5.60945141508376E-09	-4.36017879430579E-12
7.121	1.64334426376782E-03	-5.50143137534338E-06	5.60588151097910E-09	-4.35712978512958E-12
7.122	1.64259349223024E-03	-5.49837139954224E-06	5.60231410319594E-09	-4.35408305674852E-12
7.123	1.64184313826617E-03	-5.49531337095316E-06	5.59874918986694E-09	-4.35103860737017E-12
7.124	1.64109320160991E-03	-5.49225728821462E-06	5.59518676912623E-09	-4.34799643520352E-12
7.125	1.64034368199592E-03	-5.48920314996610E-06	5.59162683910945E-09	-4.34495653845904E-12
7.126	1.63959457915886E-03	-5.48615095484813E-06	5.58806939795365E-09	-4.34191891534867E-12
7.127	1.63884589283358E-03	-5.48310070150223E-06	5.58451444379738E-09	-4.33888356408577E-12
7.128	1.63809762275511E-03	-5.48005238857094E-06	5.58096197478063E-09	-4.33585048288520E-12
7.129	1.63734976865864E-03	-5.47700601469782E-06	5.57741198904487E-09	-4.33281966996324E-12
7.13	1.63660233027960E-03	-5.47396157852745E-06	5.57386448473302E-09	-4.32979112353765E-12
7.131	1.63585530735355E-03	-5.47091907870542E-06	5.57031945998946E-09	-4.32676484182764E-12
7.132	1.63510869961626E-03	-5.46787851387832E-06	5.56677691296003E-09	-4.32374082305385E-12
7.133	1.63436250680370E-03	-5.46483988269377E-06	5.56323684179202E-09	-4.32071906543840E-12
7.134	1.63361672865199E-03	-5.46180318380039E-06	5.55969924463419E-09	-4.31769956720484E-12
7.135	1.63287136489746E-03	-5.45876841584781E-06	5.55616411963675E-09	-4.31468232657817E-12
7.136	1.63212641527662E-03	-5.45573557748668E-06	5.55263146495135E-09	-4.31166734178485E-12
7.137	1.63138187952615E-03	-5.45270466736865E-06	5.54910127873110E-09	-4.30865461105277E-12
7.138	1.63063775738292E-03	-5.44967568414639E-06	5.54557355913057E-09	-4.30564413261128E-12
7.139	1.62989404858401E-03	-5.44664862647355E-06	5.54204830430576E-09	-4.30263590469115E-12
7.14	1.62915075286664E-03	-5.44362349300481E-06	5.53852551241415E-09	-4.29962992552463E-12
7.141	1.62840786996825E-03	-5.44060028239587E-06	5.53500518161463E-09	-4.29662619334537E-12
7.142	1.62766539962644E-03	-5.43757899330338E-06	5.53148731006756E-09	-4.29362470638849E-12
7.143	1.62692334157901E-03	-5.43455962438506E-06	5.52797189593473E-09	-4.29062546289053E-12
7.144	1.62618169556392E-03	-5.43154217429958E-06	5.52445893737940E-09	-4.28762846108947E-12
7.145	1.62544046131935E-03	-5.42852664170664E-06	5.52094843256623E-09	-4.28463369922474E-12
7.146	1.62469963858362E-03	-5.42551302526695E-06	5.51744037966137E-09	-4.28164117553720E-12
7.147	1.62395922709527E-03	-5.42250132364219E-06	5.51393477683238E-09	-4.27865088826913E-12
7.148	1.62321922659300E-03	-5.41949153549507E-06	5.51043162224826E-09	-4.27566283566425E-12
7.149	1.62247963681570E-03	-5.41648365948928E-06	5.50693091407945E-09	-4.27267701596773E-12
7.15	1.62174045750243E-03	-5.41347769428952E-06	5.50343265049784E-09	-4.26969342742613E-12
7.151	1.62100168839247E-03	-5.41047363856148E-06	5.49993682967674E-09	-4.26671206828748E-12
7.152	1.62026332922523E-03	-5.40747149097184E-06	5.49644344979090E-09	-4.26373293680121E-12
7.153	1.61952537974034E-03	-5.40447125018831E-06	5.49295250901651E-09	-4.26075603121820E-12
7.154	1.61878783967759E-03	-5.40147291487956E-06	5.48946400553118E-09	-4.25778134979073E-12
7.155	1.61805070877698E-03	-5.39847648371526E-06	5.48597793751395E-09	-4.25480889077252E-12
7.156	1.61731398677865E-03	-5.39548195536608E-06	5.48249430314530E-09	-4.25183865241871E-12
7.157	1.61657767342296E-03	-5.39248932850371E-06	5.47901310060713E-09	-4.24887063298587E-12
7.158	1.61584176845043E-03	-5.38949860180077E-06	5.47553432808278E-09	-4.24590483073197E-12
7.159	1.61510627160177E-03	-5.38650977393094E-06	5.47205798375701E-09	-4.24294124391642E-12
7.16	1.61437118261786E-03	-5.38352284356883E-06	5.46858406581600E-09	-4.23997987080003E-12
7.161	1.61363650123977E-03	-5.38053780939008E-06	5.46511257244735E-09	-4.23702070964505E-12
7.162	1.61290222720875E-03	-5.37755467007132E-06	5.46164350184009E-09	-4.23406375871513E-12
7.163	1.61216836026623E-03	-5.37457342429014E-06	5.45817685218467E-09	-4.23110901627532E-12
7.164	1.61143490015382E-03	-5.37159407072513E-06	5.45471262167297E-09	-4.22815648059213E-12
7.165	1.61070184661332E-03	-5.36861660805589E-06	5.45125080849828E-09	-4.22520614993343E-12
7.166	1.60996919938668E-03	-5.36564103496297E-06	5.44779141085531E-09	-4.22225802256853E-12
